station_id,station_name,timestamp,temperature,pressure,humidity,label,fault_type,ground_truth_is_anomaly,ground_truth_sensor
AWS-003,Chennai Nungambakkam,2026-08-14 05:40:00,25.13,1010.25,84.7,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 05:50:00,24.94,1010.3,82.9,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 06:00:00,25.41,1010.11,84.9,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 06:10:00,25.57,1010.37,82.8,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 06:20:00,25.8,1010.08,84.4,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 06:30:00,26.72,1010.08,82.2,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 06:40:00,26.06,1010.01,81.5,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 06:50:00,26.3,1010.24,84.6,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 07:00:00,25.79,1010.22,82.6,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 07:10:00,26.78,1010.05,81.9,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 07:20:00,26.8,1010.34,83.2,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 07:30:00,26.88,1010.34,80.9,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 07:40:00,26.96,1009.95,80.0,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 07:50:00,27.3,1010.49,81.5,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 08:00:00,28.03,1010.42,80.6,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 08:10:00,28.4,1011.02,77.9,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 08:20:00,28.17,1010.3,80.0,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 08:30:00,28.42,1010.52,77.4,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 08:40:00,28.24,1010.43,77.6,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 08:50:00,28.2,1010.3,76.3,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 09:00:00,29.05,1010.52,76.8,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 09:10:00,28.47,1009.86,75.6,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 09:20:00,29.0,1010.69,75.9,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 09:30:00,29.87,1010.03,77.3,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 09:40:00,29.95,1010.21,77.7,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 09:50:00,29.5,1010.31,77.0,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 10:00:00,30.12,1010.06,75.8,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 10:10:00,30.98,1010.14,75.5,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 10:20:00,30.27,1009.23,74.6,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 10:30:00,30.91,1009.96,73.0,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 10:40:00,31.14,1010.01,72.5,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 10:50:00,30.67,1009.55,73.6,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 11:00:00,31.33,1010.02,73.7,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 11:10:00,31.67,1009.65,71.1,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 11:20:00,31.44,1010.24,73.2,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 11:30:00,31.07,1009.43,70.0,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 11:40:00,31.22,1009.38,70.8,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 11:50:00,31.78,1009.35,71.6,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 12:00:00,31.94,1009.34,73.0,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 12:10:00,32.38,1009.41,70.8,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 12:20:00,32.22,1009.38,73.9,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 12:30:00,31.96,1008.61,71.7,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 12:40:00,32.9,1009.07,71.8,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 12:50:00,32.59,1008.64,70.5,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 13:00:00,32.68,1008.66,71.2,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 13:10:00,32.54,1008.81,70.0,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 13:20:00,32.28,1008.43,70.9,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 13:30:00,33.21,1008.62,69.0,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 13:40:00,32.94,1008.96,71.6,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 13:50:00,32.9,1008.47,70.3,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 14:00:00,33.27,1008.88,71.3,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 14:10:00,32.73,1007.72,70.3,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 14:20:00,33.05,1007.55,71.2,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 14:30:00,33.53,1007.74,71.8,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 14:40:00,33.55,1007.56,69.5,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 14:50:00,32.64,1007.99,68.3,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 15:00:00,32.55,1007.68,67.7,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 15:10:00,33.11,1007.33,69.5,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 15:20:00,33.33,1007.36,69.0,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 15:30:00,32.9,1007.03,72.8,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 15:40:00,32.94,1007.31,69.8,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 15:50:00,32.44,1007.48,71.4,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 16:00:00,31.94,1006.63,70.9,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 16:10:00,31.61,1007.0,71.0,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 16:20:00,32.94,1006.8,71.9,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 16:30:00,32.24,1006.34,70.9,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 16:40:00,32.83,1006.78,71.2,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 16:50:00,32.29,1006.42,71.2,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 17:00:00,32.04,1006.42,71.6,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 17:10:00,32.11,1005.53,74.0,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 17:20:00,31.89,1006.31,72.8,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 17:30:00,31.5,1005.97,72.9,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 17:40:00,31.37,1006.27,74.4,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 17:50:00,31.0,1005.69,70.5,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 18:00:00,30.68,1006.04,75.2,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 18:10:00,30.46,1006.04,74.3,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 18:20:00,31.25,1005.73,76.3,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 18:30:00,30.39,1005.91,73.7,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 18:40:00,30.76,1005.44,74.7,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 18:50:00,30.95,1005.41,75.1,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 19:00:00,29.62,1005.41,75.9,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 19:10:00,29.72,1004.89,76.7,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 19:20:00,30.35,1005.23,75.0,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 19:30:00,29.44,1005.29,75.5,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 19:40:00,29.31,1005.04,77.5,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 19:50:00,28.72,1005.04,79.7,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 20:00:00,28.88,1004.89,78.2,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 20:10:00,28.64,1004.86,77.7,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 20:20:00,28.33,1004.96,80.7,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 20:30:00,28.16,1005.11,81.0,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 20:40:00,27.65,1005.43,80.1,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 20:50:00,27.78,1004.46,77.7,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 21:00:00,27.56,1005.36,80.8,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 21:10:00,26.91,1004.36,80.1,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 21:20:00,26.35,1004.61,80.5,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 21:30:00,26.71,1004.52,81.7,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 21:40:00,26.86,1004.68,79.6,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 21:50:00,26.66,1004.82,79.5,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 22:00:00,25.69,1004.23,81.8,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 22:10:00,25.39,1004.75,82.1,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 22:20:00,25.38,1004.62,80.4,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 22:30:00,25.91,1004.96,82.8,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 22:40:00,25.71,1004.44,85.5,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 22:50:00,25.38,1004.72,83.3,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 23:00:00,25.31,1004.66,85.2,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 23:10:00,24.88,1005.12,83.0,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 23:20:00,23.95,1005.11,85.6,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 23:30:00,24.65,1004.59,87.6,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 23:40:00,24.31,1004.81,86.1,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-14 23:50:00,24.09,1005.16,85.4,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 00:00:00,24.23,1004.78,85.5,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 00:10:00,23.94,1005.4,85.4,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 00:20:00,23.85,1005.09,86.4,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 00:30:00,23.89,1005.6,89.0,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 00:40:00,23.62,1005.49,88.7,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 00:50:00,23.73,1005.03,86.9,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 01:00:00,23.13,1005.21,87.0,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 01:10:00,23.88,1005.27,85.6,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 01:20:00,23.27,1005.0,88.5,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 01:30:00,23.12,1005.36,87.3,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 01:40:00,23.01,1005.57,86.8,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 01:50:00,23.97,1005.31,87.2,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 02:00:00,23.27,1005.64,87.6,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 02:10:00,22.54,1005.42,87.4,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 02:20:00,23.28,1005.52,86.5,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 02:30:00,23.36,1005.71,87.5,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 02:40:00,23.13,1005.49,86.8,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 02:50:00,23.91,1006.15,85.9,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 03:00:00,23.56,1005.92,88.2,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 03:10:00,23.22,1005.92,88.7,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 03:20:00,23.76,1005.31,87.0,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 03:30:00,23.74,1005.61,85.7,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 03:40:00,23.1,1006.03,86.2,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 03:50:00,23.31,1006.09,88.1,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 04:00:00,23.39,1005.94,84.8,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 04:10:00,23.91,1006.19,87.7,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 04:20:00,23.84,1006.27,86.6,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 04:30:00,23.86,1006.77,86.8,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 04:40:00,24.18,1006.17,86.6,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 04:50:00,23.26,1005.94,84.3,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 05:00:00,24.71,1006.41,86.8,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 05:10:00,24.88,1006.86,86.3,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 05:20:00,24.81,1006.8,83.1,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 05:30:00,24.51,1006.3,86.2,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 05:40:00,25.72,1007.18,83.3,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 05:50:00,25.02,1006.51,85.1,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 06:00:00,24.82,1006.76,83.6,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 06:10:00,25.59,1006.43,85.5,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 06:20:00,25.91,1007.3,83.3,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 06:30:00,25.59,1007.39,81.6,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 06:40:00,25.62,1006.41,82.6,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 06:50:00,26.77,1006.96,82.0,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 07:00:00,26.36,1007.08,82.8,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 07:10:00,27.27,1006.82,80.4,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 07:20:00,27.06,1007.41,83.0,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 07:30:00,27.1,1006.49,80.6,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 07:40:00,27.72,1006.51,79.0,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 07:50:00,28.07,1007.05,82.3,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 08:00:00,27.75,1006.97,80.6,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 08:10:00,28.58,1006.59,79.4,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 08:20:00,28.66,1007.15,77.7,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 08:30:00,29.72,1007.03,78.2,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 08:40:00,29.13,1007.31,77.9,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 08:50:00,28.61,1007.02,78.5,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 09:00:00,29.38,1007.03,78.1,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 09:10:00,29.63,1007.32,74.1,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 09:20:00,30.13,1007.03,75.8,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 09:30:00,30.03,1007.23,73.5,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 09:40:00,30.36,1006.9,75.6,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 09:50:00,30.57,1006.71,76.7,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 10:00:00,31.16,1006.95,77.3,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 10:10:00,30.53,1007.02,76.0,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 10:20:00,30.79,1006.96,74.1,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 10:30:00,31.37,1007.06,74.7,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 10:40:00,31.06,1006.83,73.5,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 10:50:00,32.11,1006.68,70.8,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 11:00:00,31.79,1006.79,72.2,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 11:10:00,32.17,1006.66,72.3,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 11:20:00,32.78,1005.94,70.8,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 11:30:00,31.55,1006.05,71.5,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 11:40:00,32.19,1006.05,72.1,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 11:50:00,33.08,1006.28,72.6,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 12:00:00,32.8,1006.19,69.3,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 12:10:00,32.98,1005.9,70.7,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 12:20:00,33.17,1005.84,68.7,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 12:30:00,33.66,1005.82,69.1,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 12:40:00,32.98,1006.0,69.3,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 12:50:00,32.91,1005.49,67.3,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 13:00:00,33.27,1006.15,69.5,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 13:10:00,34.38,1005.63,69.1,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 13:20:00,34.18,1005.83,66.8,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 13:30:00,33.64,1005.4,70.1,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 13:40:00,34.0,1005.39,68.7,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 13:50:00,33.78,1005.33,68.7,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 14:00:00,33.62,1005.27,69.6,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 14:10:00,33.9,1005.0,67.3,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 14:20:00,33.96,1005.37,67.6,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 14:30:00,34.45,1005.33,68.3,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 14:40:00,33.73,1004.9,67.8,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 14:50:00,33.92,1005.02,67.1,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 15:00:00,33.76,1004.9,68.0,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 15:10:00,34.45,1004.87,69.5,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 15:20:00,33.8,1004.84,68.4,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 15:30:00,33.82,1004.25,67.9,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 15:40:00,33.94,1004.51,68.2,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 15:50:00,34.1,1004.52,70.9,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 16:00:00,34.14,1004.04,66.1,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 16:10:00,33.63,1004.44,67.9,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 16:20:00,33.85,1004.2,66.9,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 16:30:00,33.52,1004.22,70.5,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 16:40:00,33.96,1004.22,70.9,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 16:50:00,33.37,1003.83,70.6,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 17:00:00,33.79,1003.74,69.9,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 17:10:00,32.81,1003.39,70.4,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 17:20:00,32.31,1003.6,70.3,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 17:30:00,32.9,1003.52,68.8,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 17:40:00,32.65,1003.05,69.6,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 17:50:00,32.29,1003.55,68.9,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 18:00:00,32.88,1003.5,69.7,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 18:10:00,32.4,1003.21,71.7,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 18:20:00,32.69,1003.38,70.6,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 18:30:00,31.96,1003.05,71.7,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 18:40:00,32.23,1002.96,73.2,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 18:50:00,30.92,1003.42,72.3,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 19:00:00,31.46,1002.94,71.7,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 19:10:00,31.24,1003.14,73.0,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 19:20:00,31.64,1002.91,75.5,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 19:30:00,30.05,1002.94,74.3,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 19:40:00,30.39,1003.06,73.3,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 19:50:00,30.62,1002.63,76.4,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 20:00:00,30.4,1002.83,75.2,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 20:10:00,29.88,1002.73,74.9,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 20:20:00,30.02,1002.55,75.6,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 20:30:00,29.36,1002.34,77.6,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 20:40:00,28.88,1002.85,78.6,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 20:50:00,28.76,1002.61,78.2,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 21:00:00,29.38,1002.64,76.8,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 21:10:00,28.84,1002.83,79.5,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 21:20:00,28.3,1002.45,78.7,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 21:30:00,28.27,1002.55,77.6,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 21:40:00,28.45,1002.8,78.7,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 21:50:00,28.3,1002.91,77.4,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 22:00:00,27.61,1003.29,77.3,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 22:10:00,27.12,1002.6,79.5,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 22:20:00,27.5,1003.4,79.5,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 22:30:00,27.92,1003.02,80.0,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 22:40:00,27.5,1002.4,81.3,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 22:50:00,26.62,1003.02,82.1,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 23:00:00,27.03,1002.83,79.5,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 23:10:00,26.83,1003.28,84.2,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 23:20:00,26.73,1002.74,83.0,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 23:30:00,26.74,1003.46,82.9,normal,none,0,none
AWS-003,Chennai Nungambakkam,2026-08-15 23:40:00,26.01,1002.92,82.8,normal,none,0,none
