station_id,station_name,timestamp,temperature,pressure,humidity,label,fault_type,ground_truth_is_anomaly,ground_truth_sensor
AWS-002,Mumbai Colaba,2026-08-14 04:50:00,24.4,1010.82,91.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 05:00:00,24.35,1011.53,90.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 05:10:00,24.72,1010.79,92.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 05:20:00,24.56,1011.44,88.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 05:30:00,24.52,1010.94,90.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 05:40:00,25.41,1010.51,88.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 05:50:00,25.12,1010.54,88.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 06:00:00,24.95,1011.18,90.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 06:10:00,25.71,1011.38,87.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 06:20:00,26.0,1010.88,87.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 06:30:00,25.89,1011.52,87.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 06:40:00,25.94,1011.33,87.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 06:50:00,25.67,1011.11,87.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 07:00:00,26.4,1011.67,89.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 07:10:00,26.49,1011.62,87.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 07:20:00,26.17,1011.31,86.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 07:30:00,26.41,1011.43,85.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 07:40:00,27.03,1011.68,87.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 07:50:00,26.73,1011.05,85.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 08:00:00,26.61,1011.17,83.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 08:10:00,27.79,1011.35,85.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 08:20:00,28.0,1011.57,84.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 08:30:00,28.15,1011.24,84.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 08:40:00,27.74,1011.76,85.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 08:50:00,28.7,1011.17,83.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 09:00:00,28.73,1011.14,83.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 09:10:00,28.16,1011.41,82.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 09:20:00,28.8,1011.43,82.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 09:30:00,28.87,1011.19,83.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 09:40:00,29.1,1010.77,83.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 09:50:00,28.75,1010.95,79.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 10:00:00,29.18,1011.18,80.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 10:10:00,30.1,1010.96,80.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 10:20:00,30.01,1010.76,79.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 10:30:00,30.23,1010.9,82.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 10:40:00,30.3,1010.71,78.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 10:50:00,29.9,1010.57,79.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 11:00:00,30.75,1010.5,80.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 11:10:00,30.67,1011.08,82.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 11:20:00,30.55,1010.52,80.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 11:30:00,30.82,1010.34,79.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 11:40:00,31.1,1010.26,80.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 11:50:00,31.07,1010.26,79.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 12:00:00,31.3,1010.06,77.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 12:10:00,30.94,1010.1,79.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 12:20:00,31.56,1009.8,78.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 12:30:00,31.58,1009.99,79.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 12:40:00,31.6,1010.09,79.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 12:50:00,31.56,1009.81,78.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 13:00:00,31.43,1010.19,75.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 13:10:00,31.68,1009.44,78.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 13:20:00,31.64,1009.4,77.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 13:30:00,31.63,1009.56,76.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 13:40:00,32.12,1009.26,76.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 13:50:00,32.11,1009.12,76.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 14:00:00,32.1,1009.03,77.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 14:10:00,31.96,1009.56,75.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 14:20:00,31.76,1008.89,77.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 14:30:00,32.26,1008.53,75.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 14:40:00,31.43,1008.84,76.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 14:50:00,32.18,1008.52,76.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 15:00:00,32.01,1008.23,76.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 15:10:00,31.68,1008.3,77.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 15:20:00,32.37,1008.41,78.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 15:30:00,32.22,1008.17,76.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 15:40:00,31.98,1008.54,77.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 15:50:00,31.46,1007.35,77.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 16:00:00,31.82,1007.76,77.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 16:10:00,31.27,1007.59,77.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 16:20:00,31.25,1007.48,78.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 16:30:00,31.77,1006.91,76.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 16:40:00,30.49,1007.21,80.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 16:50:00,30.79,1007.32,78.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 17:00:00,31.05,1007.52,79.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 17:10:00,31.56,1007.26,78.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 17:20:00,31.14,1007.0,79.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 17:30:00,30.4,1007.11,79.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 17:40:00,30.95,1007.09,80.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 17:50:00,30.35,1007.19,81.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 18:00:00,30.07,1006.78,81.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 18:10:00,30.28,1006.57,81.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 18:20:00,30.53,1006.87,82.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 18:30:00,29.51,1006.76,79.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 18:40:00,28.8,1006.81,81.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 18:50:00,29.18,1005.88,83.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 19:00:00,29.3,1006.19,83.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 19:10:00,29.14,1006.09,82.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 19:20:00,28.44,1006.09,84.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 19:30:00,28.19,1006.38,84.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 19:40:00,28.7,1006.0,82.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 19:50:00,27.93,1006.11,84.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 20:00:00,28.1,1006.43,84.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 20:10:00,28.31,1006.06,83.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 20:20:00,28.19,1006.28,82.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 20:30:00,26.72,1005.82,84.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 20:40:00,27.23,1005.94,84.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 20:50:00,27.8,1005.95,85.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 21:00:00,26.19,1005.96,84.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 21:10:00,26.87,1006.12,87.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 21:20:00,26.94,1005.58,86.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 21:30:00,26.4,1005.61,86.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 21:40:00,26.39,1005.38,88.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 21:50:00,25.6,1005.53,88.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 22:00:00,25.89,1006.14,85.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 22:10:00,26.48,1005.99,86.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 22:20:00,24.85,1005.66,89.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 22:30:00,25.41,1005.74,87.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 22:40:00,25.34,1006.11,90.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 22:50:00,24.24,1005.66,90.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 23:00:00,25.25,1006.13,90.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 23:10:00,24.15,1005.64,89.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 23:20:00,25.22,1005.93,90.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 23:30:00,24.59,1005.59,90.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 23:40:00,24.16,1006.23,91.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 23:50:00,23.32,1006.21,92.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 00:00:00,23.81,1005.82,91.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 00:10:00,23.38,1005.47,92.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 00:20:00,23.46,1006.33,90.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 00:30:00,23.99,1006.25,91.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 00:40:00,23.54,1006.25,92.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 00:50:00,23.94,1005.84,92.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 01:00:00,23.32,1006.47,91.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 01:10:00,22.9,1006.31,92.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 01:20:00,23.5,1005.99,93.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 01:30:00,22.56,1006.16,93.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 01:40:00,23.13,1006.6,92.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 01:50:00,23.58,1006.24,91.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 02:00:00,23.09,1007.01,92.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 02:10:00,22.22,1006.51,91.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 02:20:00,23.44,1006.41,93.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 02:30:00,22.92,1006.6,93.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 02:40:00,23.48,1006.87,93.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 02:50:00,23.51,1006.93,93.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 03:00:00,23.24,1006.89,92.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 03:10:00,23.18,1006.68,93.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 03:20:00,23.12,1007.16,93.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 03:30:00,23.2,1007.08,91.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 03:40:00,24.1,1007.03,91.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 03:50:00,23.62,1006.88,90.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 04:00:00,23.21,1006.86,93.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 04:10:00,23.79,1006.82,91.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 04:20:00,23.39,1007.15,92.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 04:30:00,23.66,1007.83,90.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 04:40:00,23.88,1007.45,91.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 04:50:00,24.85,1007.55,92.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 05:00:00,24.12,1007.48,92.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 05:10:00,24.25,1007.16,92.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 05:20:00,24.49,1007.51,90.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 05:30:00,24.57,1007.78,90.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 05:40:00,25.05,1008.02,87.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 05:50:00,25.02,1007.94,90.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 06:00:00,25.92,1007.95,88.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 06:10:00,25.01,1007.65,89.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 06:20:00,25.84,1007.73,89.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 06:30:00,25.74,1008.33,89.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 06:40:00,25.72,1008.55,88.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 06:50:00,26.45,1007.86,88.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 07:00:00,26.31,1008.16,87.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 07:10:00,26.57,1007.9,87.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 07:20:00,26.04,1007.91,84.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 07:30:00,26.83,1008.12,85.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 07:40:00,27.22,1008.18,85.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 07:50:00,27.56,1008.03,85.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 08:00:00,27.72,1008.05,85.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 08:10:00,28.47,1007.88,83.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 08:20:00,28.02,1008.06,85.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 08:30:00,27.93,1008.23,83.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 08:40:00,27.75,1008.0,83.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 08:50:00,28.39,1008.23,82.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 09:00:00,28.69,1007.58,83.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 09:10:00,29.14,1007.59,81.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 09:20:00,28.98,1008.3,82.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 09:30:00,29.76,1008.27,83.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 09:40:00,29.53,1007.99,80.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 09:50:00,29.55,1007.39,80.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 10:00:00,29.74,1007.63,83.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 10:10:00,29.98,1007.73,81.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 10:20:00,30.28,1008.07,81.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 10:30:00,29.84,1007.22,80.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 10:40:00,30.36,1007.65,80.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 10:50:00,30.97,1007.67,78.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 11:00:00,31.34,1007.58,80.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 11:10:00,31.16,1007.62,80.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 11:20:00,31.11,1007.33,77.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 11:30:00,31.44,1007.69,79.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 11:40:00,32.09,1007.1,76.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 11:50:00,31.44,1007.3,78.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 12:00:00,32.43,1007.49,78.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 12:10:00,32.01,1007.22,76.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 12:20:00,31.85,1007.1,75.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 12:30:00,32.22,1007.6,76.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 12:40:00,32.56,1006.81,76.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 12:50:00,32.53,1006.92,77.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 13:00:00,32.61,1006.95,76.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 13:10:00,32.52,1006.4,74.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 13:20:00,32.68,1006.31,76.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 13:30:00,32.33,1006.58,73.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 13:40:00,32.88,1006.16,75.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 13:50:00,32.72,1005.76,77.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 14:00:00,32.95,1006.23,77.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 14:10:00,32.5,1006.18,75.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 14:20:00,32.67,1005.67,76.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 14:30:00,33.47,1005.78,72.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 14:40:00,32.65,1005.8,75.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 14:50:00,32.94,1005.99,75.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 15:00:00,33.36,1005.89,75.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 15:10:00,32.76,1005.98,76.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 15:20:00,32.47,1005.13,76.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 15:30:00,33.44,1005.23,75.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 15:40:00,32.82,1005.16,74.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 15:50:00,32.88,1005.04,77.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 16:00:00,32.21,1005.22,74.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 16:10:00,32.52,1005.37,78.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 16:20:00,33.09,1004.68,75.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 16:30:00,33.05,1005.3,76.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 16:40:00,31.68,1004.87,79.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 16:50:00,32.42,1005.16,76.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 17:00:00,32.33,1005.16,76.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 17:10:00,32.06,1004.66,76.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 17:20:00,32.26,1004.38,77.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 17:30:00,31.71,1004.92,78.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 17:40:00,31.66,1004.67,75.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 17:50:00,31.87,1004.72,76.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 18:00:00,31.56,1004.18,77.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 18:10:00,31.66,1004.19,77.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 18:20:00,31.36,1004.46,79.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 18:30:00,31.07,1004.24,77.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 18:40:00,31.36,1004.26,76.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 18:50:00,30.66,1004.16,79.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 19:00:00,29.93,1004.28,79.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 19:10:00,30.73,1004.06,79.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 19:20:00,29.8,1003.88,82.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 19:30:00,29.89,1003.65,79.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 19:40:00,30.03,1004.2,80.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 19:50:00,29.69,1004.25,81.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 20:00:00,29.17,1004.22,82.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 20:10:00,28.68,1003.85,81.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 20:20:00,29.73,1004.55,81.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 20:30:00,29.55,1003.92,82.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 20:40:00,29.03,1003.41,83.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 20:50:00,28.51,1003.92,81.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 21:00:00,28.8,1003.33,82.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 21:10:00,28.31,1003.95,83.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 21:20:00,28.51,1003.47,86.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 21:30:00,28.35,1003.93,85.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 21:40:00,28.0,1003.48,84.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 21:50:00,28.16,1003.56,85.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 22:00:00,27.56,1003.32,85.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 22:10:00,27.38,1004.18,85.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 22:20:00,27.12,1003.64,84.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 22:30:00,27.04,1003.84,86.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 22:40:00,26.5,1003.48,90.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 22:50:00,26.93,1004.01,89.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 23:00:00,26.33,1004.24,89.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 23:10:00,26.57,1003.95,88.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 23:20:00,25.52,1004.18,88.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 23:30:00,26.03,1003.88,88.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 23:40:00,26.19,1004.08,86.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-15 23:50:00,25.93,1004.23,89.3,normal,none,0,none
