station_id,station_name,timestamp,temperature,pressure,humidity,label,fault_type,ground_truth_is_anomaly,ground_truth_sensor
AWS-006,Hyderabad Begumpet,2026-08-14 03:20:00,17.82,953.17,72.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 03:30:00,17.81,953.6,71.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 03:40:00,17.8,953.49,71.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 03:50:00,19.1,953.34,70.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 04:00:00,18.07,953.85,73.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 04:10:00,18.26,953.47,71.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 04:20:00,19.44,953.58,69.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 04:30:00,19.08,953.75,68.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 04:40:00,18.82,954.28,72.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 04:50:00,18.96,953.99,70.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 05:00:00,20.27,953.77,68.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 05:10:00,19.96,953.06,68.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 05:20:00,19.6,953.69,69.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 05:30:00,20.28,953.97,70.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 05:40:00,20.42,954.33,67.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 05:50:00,21.0,954.3,66.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 06:00:00,21.14,954.2,67.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 06:10:00,21.53,954.16,67.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 06:20:00,21.42,954.25,66.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 06:30:00,21.96,954.07,65.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 06:40:00,21.88,953.79,65.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 06:50:00,22.24,954.3,61.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 07:00:00,23.25,954.08,65.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 07:10:00,23.45,954.44,60.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 07:20:00,23.81,954.01,61.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 07:30:00,23.75,954.0,62.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 07:40:00,23.78,953.73,59.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 07:50:00,25.0,953.81,61.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 08:00:00,25.34,954.68,59.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 08:10:00,25.2,954.47,59.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 08:20:00,25.82,954.24,57.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 08:30:00,26.73,954.29,58.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 08:40:00,25.85,954.19,55.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 08:50:00,26.83,954.32,56.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 09:00:00,27.11,954.3,54.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 09:10:00,27.67,954.34,58.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 09:20:00,28.11,953.93,53.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 09:30:00,28.38,953.86,53.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 09:40:00,28.52,953.89,53.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 09:50:00,29.02,953.91,52.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 10:00:00,29.26,953.92,50.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 10:10:00,29.42,953.77,50.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 10:20:00,30.2,954.26,51.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 10:30:00,30.29,953.9,48.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 10:40:00,30.55,954.13,48.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 10:50:00,30.83,953.96,49.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 11:00:00,30.89,953.87,47.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 11:10:00,30.97,953.62,50.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 11:20:00,32.13,953.38,49.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 11:30:00,32.15,953.99,47.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 11:40:00,32.46,953.64,44.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 11:50:00,32.93,953.26,46.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 12:00:00,32.49,952.85,44.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 12:10:00,32.62,953.15,47.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 12:20:00,32.52,953.37,45.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 12:30:00,33.43,952.97,46.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 12:40:00,33.05,953.11,44.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 12:50:00,33.89,952.97,43.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 13:00:00,33.28,952.83,46.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 13:10:00,33.73,952.51,43.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 13:20:00,34.12,952.68,43.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 13:30:00,34.23,951.91,42.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 13:40:00,35.04,951.92,42.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 13:50:00,33.87,952.09,43.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 14:00:00,34.47,952.42,43.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 14:10:00,34.22,952.64,43.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 14:20:00,33.47,951.83,39.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 14:30:00,33.86,951.44,44.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 14:40:00,33.95,952.05,43.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 14:50:00,34.47,951.82,40.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 15:00:00,34.18,951.56,43.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 15:10:00,33.37,951.18,41.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 15:20:00,34.15,950.95,43.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 15:30:00,33.71,951.49,43.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 15:40:00,33.86,951.32,44.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 15:50:00,34.08,950.51,43.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 16:00:00,34.03,950.93,46.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 16:10:00,33.97,951.13,43.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 16:20:00,33.49,950.88,40.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 16:30:00,33.1,950.55,44.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 16:40:00,32.78,950.31,43.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 16:50:00,33.29,950.3,44.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 17:00:00,32.3,949.88,45.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 17:10:00,32.7,950.23,48.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 17:20:00,32.03,950.12,47.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 17:30:00,31.12,949.73,47.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 17:40:00,31.64,950.21,46.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 17:50:00,31.42,949.91,49.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 18:00:00,31.8,949.58,47.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 18:10:00,30.98,949.98,49.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 18:20:00,30.33,950.33,48.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 18:30:00,29.25,949.75,50.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 18:40:00,29.81,949.6,51.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 18:50:00,29.63,949.27,52.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 19:00:00,28.9,949.06,51.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 19:10:00,28.44,949.28,51.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 19:20:00,27.89,949.36,51.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 19:30:00,27.96,949.07,53.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 19:40:00,27.29,948.52,55.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 19:50:00,27.08,949.12,55.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 20:00:00,27.33,948.9,56.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 20:10:00,26.81,949.43,55.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 20:20:00,26.4,949.33,58.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 20:30:00,25.86,949.19,59.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 20:40:00,24.83,948.77,58.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 20:50:00,25.25,948.81,59.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 21:00:00,24.77,949.13,59.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 21:10:00,24.19,948.81,60.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 21:20:00,24.17,949.05,63.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 21:30:00,23.57,949.16,61.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 21:40:00,23.46,948.67,62.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 21:50:00,22.83,948.89,62.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 22:00:00,22.57,948.61,63.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 22:10:00,22.36,948.77,66.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 22:20:00,21.62,949.09,64.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 22:30:00,20.91,948.85,66.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 22:40:00,21.4,948.9,66.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 22:50:00,21.4,948.71,65.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 23:00:00,20.8,948.57,65.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 23:10:00,20.16,949.0,67.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 23:20:00,20.73,949.26,68.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 23:30:00,20.28,948.78,69.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 23:40:00,19.28,948.61,68.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-14 23:50:00,19.06,949.02,68.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 00:00:00,19.2,948.94,71.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 00:10:00,18.94,949.22,69.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 00:20:00,18.28,949.34,70.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 00:30:00,17.83,948.92,71.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 00:40:00,18.11,949.2,70.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 00:50:00,17.77,949.24,69.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 01:00:00,18.38,949.09,72.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 01:10:00,17.98,949.42,71.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 01:20:00,17.96,949.5,71.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 01:30:00,17.53,949.18,73.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 01:40:00,18.17,949.66,73.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 01:50:00,18.08,949.09,72.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 02:00:00,17.87,949.53,72.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 02:10:00,17.17,949.42,74.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 02:20:00,17.52,949.62,73.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 02:30:00,17.66,949.55,72.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 02:40:00,16.96,949.58,75.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 02:50:00,17.16,949.61,72.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 03:00:00,18.18,949.56,71.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 03:10:00,17.58,950.05,71.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 03:20:00,18.15,950.12,72.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 03:30:00,17.21,949.8,71.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 03:40:00,18.07,950.54,72.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 03:50:00,17.93,950.03,72.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 04:00:00,18.74,950.27,71.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 04:10:00,18.41,949.92,72.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 04:20:00,19.25,950.45,72.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 04:30:00,17.96,950.39,69.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 04:40:00,18.73,950.42,71.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 04:50:00,19.63,950.44,69.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 05:00:00,19.35,950.61,69.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 05:10:00,20.1,950.87,69.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 05:20:00,20.11,950.73,67.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 05:30:00,19.61,950.46,67.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 05:40:00,20.77,951.1,67.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 05:50:00,21.22,950.83,67.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 06:00:00,20.92,950.88,67.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 06:10:00,20.99,951.15,65.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 06:20:00,21.66,950.88,65.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 06:30:00,21.64,950.85,64.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 06:40:00,22.75,950.57,65.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 06:50:00,21.97,951.09,65.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 07:00:00,22.34,950.6,65.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 07:10:00,22.81,950.67,62.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 07:20:00,23.56,951.05,60.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 07:30:00,23.42,950.93,60.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 07:40:00,24.29,950.98,58.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 07:50:00,24.53,951.14,60.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 08:00:00,25.3,951.41,60.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 08:10:00,25.64,951.56,58.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 08:20:00,26.25,951.04,58.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 08:30:00,26.7,951.16,55.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 08:40:00,26.62,951.3,58.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 08:50:00,26.34,951.04,56.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 09:00:00,27.69,951.16,56.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 09:10:00,27.26,950.97,54.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 09:20:00,28.47,950.99,54.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 09:30:00,28.5,950.76,53.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 09:40:00,29.19,950.86,50.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 09:50:00,29.24,950.18,53.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 10:00:00,30.22,950.73,52.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 10:10:00,29.89,950.95,51.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 10:20:00,30.38,950.56,50.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 10:30:00,31.23,951.15,48.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 10:40:00,31.13,950.84,48.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 10:50:00,31.13,950.47,47.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 11:00:00,32.11,950.26,48.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 11:10:00,32.37,950.62,47.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 11:20:00,32.16,950.46,47.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 11:30:00,33.21,950.32,44.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 11:40:00,32.53,950.36,45.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 11:50:00,32.66,950.02,44.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 12:00:00,33.57,950.07,45.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 12:10:00,33.83,950.2,43.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 12:20:00,33.75,949.93,44.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 12:30:00,34.33,950.36,43.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 12:40:00,33.74,949.79,41.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 12:50:00,34.83,949.55,41.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 13:00:00,34.91,950.19,43.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 13:10:00,34.94,949.55,42.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 13:20:00,35.39,949.34,42.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 13:30:00,34.76,949.82,40.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 13:40:00,35.44,949.18,40.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 13:50:00,35.04,949.64,42.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 14:00:00,35.29,949.24,41.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 14:10:00,35.49,949.38,43.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 14:20:00,35.43,949.2,40.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 14:30:00,35.05,948.89,41.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 14:40:00,35.95,948.91,39.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 14:50:00,36.02,948.45,39.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 15:00:00,35.48,948.83,41.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 15:10:00,35.52,948.78,41.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 15:20:00,35.51,949.37,40.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 15:30:00,34.75,948.26,41.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 15:40:00,34.3,948.42,39.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 15:50:00,34.18,948.25,42.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 16:00:00,34.97,947.84,41.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 16:10:00,34.64,948.06,41.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 16:20:00,34.26,948.23,44.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 16:30:00,34.43,947.76,39.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 16:40:00,34.43,947.77,45.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 16:50:00,33.97,947.91,44.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 17:00:00,33.52,948.28,43.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 17:10:00,33.75,947.57,45.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 17:20:00,33.56,948.13,43.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 17:30:00,32.92,947.84,45.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 17:40:00,33.26,947.12,46.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 17:50:00,32.77,947.71,46.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 18:00:00,31.91,947.37,46.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 18:10:00,31.75,947.36,45.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 18:20:00,31.16,947.1,47.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 18:30:00,31.49,946.94,48.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 18:40:00,30.68,947.07,49.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 18:50:00,31.22,947.4,47.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 19:00:00,30.9,947.34,48.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 19:10:00,30.67,947.29,50.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 19:20:00,29.77,946.74,50.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 19:30:00,30.13,947.04,52.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 19:40:00,29.13,946.77,52.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 19:50:00,28.91,946.76,52.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 20:00:00,28.49,946.71,56.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 20:10:00,28.05,946.53,54.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 20:20:00,26.89,946.9,56.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 20:30:00,27.02,947.2,55.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 20:40:00,26.91,946.44,58.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 20:50:00,26.72,946.71,58.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 21:00:00,26.56,946.5,57.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 21:10:00,26.12,946.75,59.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 21:20:00,26.14,946.6,60.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 21:30:00,24.48,947.08,58.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 21:40:00,24.95,946.82,60.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 21:50:00,25.25,946.71,59.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 22:00:00,24.32,946.73,61.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 22:10:00,23.88,946.53,59.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 22:20:00,23.31,947.0,63.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 22:30:00,23.14,946.88,63.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 22:40:00,23.21,946.95,62.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 22:50:00,23.19,946.97,64.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 23:00:00,22.54,947.28,65.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 23:10:00,21.98,947.29,66.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-15 23:20:00,22.08,947.18,65.9,normal,none,0,none
