station_id,station_name,timestamp,temperature,pressure,humidity,label,fault_type,ground_truth_is_anomaly,ground_truth_sensor
AWS-005,Bengaluru HAL,2026-08-14 10:50:00,27.92,916.78,50.5,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 11:00:00,27.81,916.64,51.5,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 11:10:00,28.71,916.51,50.6,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 11:20:00,28.55,916.4,52.2,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 11:30:00,28.5,916.61,49.1,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 11:40:00,29.47,916.09,49.3,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 11:50:00,29.64,916.41,47.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 12:00:00,29.93,916.47,48.2,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 12:10:00,30.38,915.98,46.3,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 12:20:00,30.14,916.03,46.6,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 12:30:00,30.83,915.46,49.4,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 12:40:00,30.69,916.12,45.7,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 12:50:00,30.9,915.78,45.7,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 13:00:00,30.55,915.92,44.7,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 13:10:00,30.37,916.15,44.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 13:20:00,31.9,915.21,47.5,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 13:30:00,30.65,915.42,45.6,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 13:40:00,31.32,915.23,45.9,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 13:50:00,31.97,915.24,44.1,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 14:00:00,31.01,915.06,43.5,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 14:10:00,31.79,915.16,46.9,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 14:20:00,31.45,914.64,47.0,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 14:30:00,31.39,914.84,46.6,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 14:40:00,31.42,914.84,45.4,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 14:50:00,31.49,914.72,43.4,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 15:00:00,31.23,914.78,45.1,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 15:10:00,31.3,914.33,43.7,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 15:20:00,31.95,914.22,44.9,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 15:30:00,30.64,913.97,45.6,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 15:40:00,30.87,913.81,44.5,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 15:50:00,30.96,913.96,45.9,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 16:00:00,30.54,913.88,47.0,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 16:10:00,30.46,913.93,45.7,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 16:20:00,30.98,913.57,47.2,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 16:30:00,30.17,913.63,46.5,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 16:40:00,29.45,913.32,47.3,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 16:50:00,30.07,913.27,47.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 17:00:00,29.79,913.3,49.5,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 17:10:00,29.38,912.83,49.9,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 17:20:00,28.76,913.41,52.0,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 17:30:00,28.7,912.76,49.7,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 17:40:00,28.78,912.76,48.1,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 17:50:00,27.89,912.67,50.1,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 18:00:00,28.54,913.11,54.2,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 18:10:00,27.98,912.36,52.7,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 18:20:00,26.97,912.34,53.7,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 18:30:00,26.92,912.12,52.9,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 18:40:00,26.44,912.43,52.6,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 18:50:00,26.52,912.74,55.4,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 19:00:00,26.31,912.18,56.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 19:10:00,25.28,912.52,54.3,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 19:20:00,25.52,912.47,56.4,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 19:30:00,25.12,912.08,57.4,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 19:40:00,24.05,912.19,58.0,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 19:50:00,24.25,912.31,57.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 20:00:00,24.01,912.29,61.2,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 20:10:00,23.05,911.81,59.0,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 20:20:00,22.78,912.57,59.2,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 20:30:00,22.66,911.79,59.6,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 20:40:00,22.33,911.95,60.9,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 20:50:00,21.9,911.55,65.9,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 21:00:00,21.24,911.76,63.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 21:10:00,21.41,911.88,64.3,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 21:20:00,20.04,911.73,64.7,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 21:30:00,20.07,911.9,64.7,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 21:40:00,20.02,911.54,65.6,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 21:50:00,19.11,912.28,65.7,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 22:00:00,18.91,911.93,66.5,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 22:10:00,18.94,912.35,67.5,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 22:20:00,17.83,911.42,68.9,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 22:30:00,18.53,911.93,71.3,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 22:40:00,17.52,911.75,70.3,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 22:50:00,17.59,911.7,71.1,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 23:00:00,17.31,911.84,71.2,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 23:10:00,16.64,911.97,72.9,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 23:20:00,16.2,911.98,73.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 23:30:00,15.84,911.7,72.5,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 23:40:00,16.08,911.87,73.3,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 23:50:00,15.37,912.32,74.1,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 00:00:00,16.02,911.51,71.1,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 00:10:00,15.01,911.78,74.6,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 00:20:00,14.93,912.2,74.0,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 00:30:00,14.84,912.04,75.0,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 00:40:00,14.31,912.57,75.7,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 00:50:00,14.68,912.14,75.1,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 01:00:00,14.35,912.24,77.6,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 01:10:00,14.47,912.05,75.9,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 01:20:00,13.8,912.45,75.4,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 01:30:00,13.7,912.46,77.4,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 01:40:00,13.62,912.08,76.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 01:50:00,13.69,912.82,76.5,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 02:00:00,14.08,912.91,77.6,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 02:10:00,13.78,912.37,78.0,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 02:20:00,13.62,912.79,77.0,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 02:30:00,13.51,912.64,78.1,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 02:40:00,13.43,913.02,76.2,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 02:50:00,13.69,912.65,74.9,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 03:00:00,13.62,912.54,77.0,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 03:10:00,13.1,913.0,77.4,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 03:20:00,14.09,912.8,76.4,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 03:30:00,14.13,912.59,76.4,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 03:40:00,14.44,912.72,76.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 03:50:00,14.06,912.85,78.4,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 04:00:00,14.53,913.15,75.0,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 04:10:00,14.51,913.11,75.3,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 04:20:00,14.87,912.99,71.0,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 04:30:00,15.01,913.13,73.6,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 04:40:00,15.28,913.21,74.7,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 04:50:00,15.76,913.22,72.0,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 05:00:00,15.93,913.51,74.5,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 05:10:00,15.89,913.82,72.9,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 05:20:00,16.02,913.97,73.3,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 05:30:00,16.49,913.58,71.3,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 05:40:00,16.68,913.47,69.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 05:50:00,17.09,913.78,71.2,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 06:00:00,17.12,914.16,69.7,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 06:10:00,18.19,913.89,70.5,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 06:20:00,17.9,913.74,69.7,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 06:30:00,18.31,914.0,70.1,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 06:40:00,18.6,913.72,67.6,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 06:50:00,19.3,914.42,66.5,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 07:00:00,19.3,913.74,66.3,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 07:10:00,19.44,913.53,65.3,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 07:20:00,20.68,913.78,65.5,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 07:30:00,20.67,913.89,63.9,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 07:40:00,21.19,914.04,62.7,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 07:50:00,21.38,914.09,63.0,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 08:00:00,21.37,914.21,63.9,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 08:10:00,23.06,913.58,63.2,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 08:20:00,22.5,914.2,60.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 08:30:00,23.35,914.28,62.3,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 08:40:00,23.5,914.46,58.6,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 08:50:00,24.03,914.29,60.2,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 09:00:00,24.36,914.1,57.0,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 09:10:00,24.25,914.06,54.6,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 09:20:00,24.73,913.97,57.0,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 09:30:00,25.8,913.95,56.5,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 09:40:00,26.08,914.08,56.6,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 09:50:00,25.77,914.02,53.7,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 10:00:00,26.78,914.28,54.6,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 10:10:00,27.44,913.76,52.2,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 10:20:00,27.55,913.71,52.0,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 10:30:00,27.61,913.78,51.7,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 10:40:00,28.06,913.67,51.5,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 10:50:00,28.27,913.52,50.2,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 11:00:00,28.74,913.62,50.0,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 11:10:00,29.37,913.42,50.2,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 11:20:00,29.09,913.66,49.6,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 11:30:00,30.12,913.36,49.1,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 11:40:00,29.69,913.73,47.4,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 11:50:00,29.85,913.13,47.1,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 12:00:00,30.53,913.17,47.0,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 12:10:00,30.85,913.2,45.7,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 12:20:00,31.13,913.05,45.3,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 12:30:00,31.65,913.09,42.9,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 12:40:00,31.29,912.69,45.9,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 12:50:00,31.64,912.47,43.4,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 13:00:00,31.63,912.94,43.4,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 13:10:00,31.84,912.42,46.3,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 13:20:00,32.04,912.78,43.1,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 13:30:00,32.33,912.66,43.7,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 13:40:00,32.02,912.58,47.2,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 13:50:00,32.37,912.52,43.0,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 14:00:00,32.21,912.19,42.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 14:10:00,32.4,912.55,44.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 14:20:00,33.08,911.91,44.3,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 14:30:00,32.59,911.72,43.6,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 14:40:00,32.27,912.26,43.5,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 14:50:00,32.7,911.85,45.1,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 15:00:00,32.21,911.87,44.4,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 15:10:00,32.93,911.88,43.6,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 15:20:00,32.78,911.6,42.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 15:30:00,32.26,911.39,45.0,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 15:40:00,32.42,911.3,43.9,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 15:50:00,32.79,911.3,42.3,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 16:00:00,32.53,911.27,41.9,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 16:10:00,31.55,910.79,44.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 16:20:00,31.12,911.01,44.7,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 16:30:00,31.19,911.39,45.2,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 16:40:00,30.85,910.66,47.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 16:50:00,30.93,910.68,44.9,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 17:00:00,30.64,911.17,45.3,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 17:10:00,31.05,910.6,46.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 17:20:00,29.51,910.32,46.0,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 17:30:00,29.53,910.68,47.5,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 17:40:00,30.46,910.9,48.3,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 17:50:00,29.07,910.22,46.4,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 18:00:00,29.35,909.78,50.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 18:10:00,29.32,910.71,51.7,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 18:20:00,27.88,909.97,48.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 18:30:00,28.59,910.04,50.5,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 18:40:00,28.36,910.53,50.2,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 18:50:00,28.5,910.38,52.6,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 19:00:00,27.25,910.54,53.2,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 19:10:00,26.61,910.0,51.6,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 19:20:00,26.52,910.14,53.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 19:30:00,26.52,909.88,55.0,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 19:40:00,26.22,909.71,55.2,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 19:50:00,26.37,909.69,54.6,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 20:00:00,24.98,909.95,55.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 20:10:00,25.15,910.09,57.0,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 20:20:00,25.05,909.98,57.0,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 20:30:00,24.21,909.68,57.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 20:40:00,23.38,909.55,60.1,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 20:50:00,23.43,909.72,58.1,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 21:00:00,23.64,909.34,60.9,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 21:10:00,22.36,909.76,62.9,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 21:20:00,22.49,909.64,60.0,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 21:30:00,21.67,909.66,63.1,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 21:40:00,21.5,909.96,62.5,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 21:50:00,21.35,909.91,60.9,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 22:00:00,20.66,909.82,65.9,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 22:10:00,20.75,909.69,62.4,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 22:20:00,19.83,909.66,65.6,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 22:30:00,19.59,909.56,69.6,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 22:40:00,19.7,909.88,68.3,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 22:50:00,18.15,909.92,68.7,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 23:00:00,18.68,909.87,69.4,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 23:10:00,18.32,910.16,67.6,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 23:20:00,18.72,910.2,68.1,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 23:30:00,18.05,910.42,67.6,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 23:40:00,17.77,910.11,69.3,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-15 23:50:00,17.66,909.43,70.8,normal,none,0,none
